$1;1266502641443432389;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578471;1266502641423314058;1266502641443429140;websrv1;0;0
$1;1266502641445823969;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578475;1266502641443760768;1266502641445821214;appsrv1;1;1
$1;1266502641450934398;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578476;1266502641448871373;1266502641450931465;appsrv1;1;1
$1;1266502641450949982;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578476;1266502641448856583;1266502641450946541;websrv1;0;0
$1;1266502641455712840;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578473;1266502641435649991;1266502641455709946;appsrv1;3;2
$1;1266502641455726812;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578473;1266502641435635700;1266502641455725001;appsrv1;2;1
$1;1266502641455736958;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578473;1266502641433530780;1266502641455733688;websrv1;0;0
$1;1266502641456040692;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578477;1266502641453977304;1266502641456037871;appsrv1;1;1
$1;1266502641456056072;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578477;1266502641453962396;1266502641456052833;websrv1;0;0
$1;1266502641458737073;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578474;1266502641438667597;1266502641458734155;appsrv1;2;2
$1;1266502641458751039;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578474;1266502641438653405;1266502641458749276;appsrv1;1;1
$1;1266502641458760667;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578474;1266502641438639481;1266502641458757554;websrv1;0;0
$1;1266502641461161112;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578478;1266502641459097947;1266502641461158336;appsrv1;1;1
$1;1266502641461176898;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578478;1266502641459082420;1266502641461173379;websrv1;0;0
$1;1266502641465926298;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578475;1266502641445863633;1266502641465923518;appsrv1;3;2
$1;1266502641465939674;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578475;1266502641445849191;1266502641465937918;appsrv1;2;1
$1;1266502641465949342;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578475;1266502641443745518;1266502641465946298;websrv1;0;0
$1;1266502641466260858;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578479;1266502641464197404;1266502641466258010;appsrv1;1;1
$1;1266502641466276362;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578479;1266502641464182193;1266502641466273023;websrv1;0;0
$1;1266502641481589446;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578482;1266502641479523818;1266502641481586360;appsrv1;1;1
$1;1266502641481606135;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578482;1266502641479508979;1266502641481602667;websrv1;0;0
$1;1266502641486717023;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578483;1266502641484654420;1266502641486714285;appsrv1;1;1
$1;1266502641486737135;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578483;1266502641484639148;1266502641486733468;websrv1;0;0
$1;1266502641489387080;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578480;1266502641469323125;1266502641489384231;appsrv1;2;2
$1;1266502641489401127;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578480;1266502641469309074;1266502641489399334;appsrv1;1;1
$1;1266502641489413412;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578480;1266502641469294831;1266502641489410296;websrv1;0;0
$1;1266502641491838247;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578484;1266502641489774702;1266502641491835479;appsrv1;1;1
$1;1266502641494491840;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578481;1266502641474428144;1266502641494488844;appsrv1;2;2
$1;1266502641494505996;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578481;1266502641474414153;1266502641494504203;appsrv1;1;1
$1;1266502641494518311;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578481;1266502641474400374;1266502641494515080;websrv1;0;0
$1;1266502641496980523;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578485;1266502641494916934;1266502641496977638;appsrv1;1;1
$1;1266502641502043941;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578486;1266502641499981453;1266502641502041234;appsrv1;1;1
$1;1266502641502059342;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578486;1266502641499966139;1266502641502055910;websrv1;0;0
$1;1266502641507154794;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578487;1266502641505092350;1266502641507152008;appsrv1;1;1
$1;1266502641507170297;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578487;1266502641505076916;1266502641507166850;websrv1;0;0
$1;1266502641511942290;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578484;1266502641491878037;1266502641511939179;appsrv1;3;2
$1;1266502641511956812;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578484;1266502641491863535;1266502641511955020;appsrv1;2;1
$1;1266502641511965722;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578484;1266502641489759141;1266502641511962401;websrv1;0;0
$1;1266502641512266764;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578488;1266502641510202669;1266502641512263805;appsrv1;1;1
$1;1266502641512282884;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578488;1266502641510187382;1266502641512279431;websrv1;0;0
$1;1266502641517083883;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578485;1266502641497020617;1266502641517080875;appsrv1;3;2
$1;1266502641517098198;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578485;1266502641497006404;1266502641517096448;appsrv1;2;1
$1;1266502641517107027;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578485;1266502641494885663;1266502641517103772;websrv1;0;0
$1;1266502641517381117;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578489;1266502641515318073;1266502641517378389;appsrv1;1;1
$1;1266502641517397201;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578489;1266502641515302843;1266502641517393670;websrv1;0;0
$1;1266502641522491070;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578490;1266502641520428262;1266502641522488335;appsrv1;1;1
$1;1266502641522506444;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578490;1266502641520412946;1266502641522502993;websrv1;0;0
$1;1266502641532710915;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578492;1266502641530647929;1266502641532708135;appsrv1;1;1
$1;1266502641537819874;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578493;1266502641535757437;1266502641537817104;appsrv1;1;1
$1;1266502641537835134;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578493;1266502641535742563;1266502641537831663;websrv1;0;0
$1;1266502641542933651;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578494;1266502641540870596;1266502641542930880;appsrv1;1;1
$1;1266502641545616566;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578491;1266502641525554157;1266502641545613841;appsrv1;2;2
$1;1266502641545630229;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578491;1266502641525539902;1266502641545628469;appsrv1;1;1
$1;1266502641545642628;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578491;1266502641525525743;1266502641545639355;websrv1;0;0
$1;1266502641548038910;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578495;1266502641545976448;1266502641548036086;appsrv1;1;1
$1;1266502641548054335;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578495;1266502641545961420;1266502641548050939;websrv1;0;0
$1;1266502641552817229;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578492;1266502641532753484;1266502641552814302;appsrv1;3;2
$1;1266502641552831144;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578492;1266502641532739310;1266502641552829384;appsrv1;2;1
$1;1266502641552841221;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578492;1266502641530633028;1266502641552837942;websrv1;0;0
$1;1266502641558264837;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578497;1266502641556201747;1266502641558262133;appsrv1;1;1
$1;1266502641558280057;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578497;1266502641556186728;1266502641558276619;websrv1;0;0
$1;1266502641563035850;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578494;1266502641542973161;1266502641563032989;appsrv1;3;2
$1;1266502641563049620;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578494;1266502641542958954;1266502641563047864;appsrv1;2;1
$1;1266502641563059643;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578494;1266502641540855472;1266502641563056434;websrv1;0;0
$1;1266502641563376817;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578498;1266502641561313345;1266502641563373975;appsrv1;1;1
$1;1266502641563392441;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578498;1266502641561298145;1266502641563389024;websrv1;0;0
$1;1266502641571163068;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578496;1266502641551100338;1266502641571160256;appsrv1;2;2
$1;1266502641571176653;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578496;1266502641551086389;1266502641571174863;appsrv1;1;1
$1;1266502641571185268;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578496;1266502641551072342;1266502641571182284;websrv1;0;0
$1;1266502641573594923;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578500;1266502641571531611;1266502641573592180;appsrv1;1;1
$1;1266502641573610122;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578500;1266502641571516396;1266502641573606675;websrv1;0;0
$1;1266502641578702748;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578501;1266502641576639767;1266502641578700029;appsrv1;1;1
$1;1266502641578717978;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578501;1266502641576624616;1266502641578714570;websrv1;0;0
$1;1266502641586501356;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578499;1266502641566436090;1266502641586498339;appsrv1;2;2
$1;1266502641586515181;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578499;1266502641566421910;1266502641586513428;appsrv1;1;1
$1;1266502641586523643;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578499;1266502641566407971;1266502641586520602;websrv1;0;0
$1;1266502641588923246;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578503;1266502641586858427;1266502641588920311;appsrv1;1;1
$1;1266502641588939087;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578503;1266502641586843146;1266502641588935700;websrv1;0;0
$1;1266502641594029778;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578504;1266502641591966752;1266502641594027059;appsrv1;1;1
$1;1266502641594044933;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578504;1266502641591951573;1266502641594041495;websrv1;0;0
$1;1266502641599140484;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578505;1266502641597077847;1266502641599137623;appsrv1;1;1
$1;1266502641599156089;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578505;1266502641597062747;1266502641599152615;websrv1;0;0
$1;1266502641601839733;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578502;1266502641581775708;1266502641601836643;appsrv1;2;2
$1;1266502641601854105;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578502;1266502641581761246;1266502641601852336;appsrv1;1;1
$1;1266502641601863168;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578502;1266502641581747036;1266502641601859820;websrv1;0;0
$1;1266502641604249991;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578506;1266502641602186602;1266502641604247139;appsrv1;1;1
$1;1266502641604265368;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578506;1266502641602171460;1266502641604261923;websrv1;0;0
$1;1266502641619578134;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578509;1266502641617514324;1266502641619575068;appsrv1;1;1
$1;1266502641619594130;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578509;1266502641617499359;1266502641619590587;websrv1;0;0
$1;1266502641624687683;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578510;1266502641622625140;1266502641624684849;appsrv1;1;1
$1;1266502641627373758;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578507;1266502641607311228;1266502641627370972;appsrv1;2;2
$1;1266502641627387450;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578507;1266502641607296889;1266502641627385681;appsrv1;1;1
$1;1266502641627399882;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578507;1266502641607282556;1266502641627396658;websrv1;0;0
$1;1266502641629798892;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578511;1266502641627736175;1266502641629796173;appsrv1;1;1
$1;1266502641629814315;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578511;1266502641627718031;1266502641629810889;websrv1;0;0
$1;1266502641632482708;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578508;1266502641612418979;1266502641632479763;appsrv1;2;2
$1;1266502641632496374;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578508;1266502641612404688;1266502641632494629;appsrv1;1;1
$1;1266502641632506417;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578508;1266502641612390854;1266502641632503286;websrv1;0;0
$1;1266502641634908512;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578512;1266502641632846149;1266502641634905672;appsrv1;1;1
$1;1266502641634923937;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578512;1266502641632828113;1266502641634920520;websrv1;0;0
$1;1266502641640018094;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578513;1266502641637954645;1266502641640015248;appsrv1;1;1
$1;1266502641640033453;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578513;1266502641637939232;1266502641640030024;websrv1;0;0
$1;1266502641644798376;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578510;1266502641624734764;1266502641644795630;appsrv1;3;2
$1;1266502641644811873;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578510;1266502641624720052;1266502641644810120;appsrv1;2;1
$1;1266502641644821842;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578510;1266502641622609854;1266502641644818599;websrv1;0;0
$1;1266502641645129899;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578514;1266502641643066132;1266502641645127044;appsrv1;1;1
$1;1266502641655346288;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578516;1266502641653282659;1266502641655343322;appsrv1;1;1
$1;1266502641655361815;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578516;1266502641653267643;1266502641655358296;websrv1;0;0
$1;1266502641660454664;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578517;1266502641658392314;1266502641660451791;appsrv1;1;1
$1;1266502641660470426;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578517;1266502641658377208;1266502641660466982;websrv1;0;0
$1;1266502641665234282;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578514;1266502641645170679;1266502641665231557;appsrv1;3;2
$1;1266502641665247719;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578514;1266502641645156114;1266502641665245962;appsrv1;2;1
$1;1266502641665257798;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578514;1266502641643050846;1266502641665254598;websrv1;0;0
$1;1266502641668251587;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578515;1266502641648187635;1266502641668248727;appsrv1;2;2
$1;1266502641668265238;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578515;1266502641648173428;1266502641668263466;appsrv1;1;1
$1;1266502641668275327;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578515;1266502641648159188;1266502641668272081;websrv1;0;0
$1;1266502641670674878;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578519;1266502641668611800;1266502641670672141;appsrv1;1;1
$1;1266502641670690060;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578519;1266502641668596863;1266502641670686621;websrv1;0;0
$1;1266502641675783442;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578520;1266502641673721422;1266502641675780701;appsrv1;1;1
$1;1266502641680894808;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578521;1266502641678831673;1266502641680892058;appsrv1;1;1
$1;1266502641680909938;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578521;1266502641678816957;1266502641680906551;websrv1;0;0
$1;1266502641683578317;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578518;1266502641663515339;1266502641683575414;appsrv1;2;2
$1;1266502641683592343;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578518;1266502641663501283;1266502641683590610;appsrv1;1;1
$1;1266502641683604808;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578518;1266502641663487139;1266502641683601499;websrv1;0;0
$1;1266502641686004979;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578522;1266502641683940557;1266502641686002031;appsrv1;1;1
$1;1266502641686020335;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578522;1266502641683925291;1266502641686016915;websrv1;0;0
$1;1266502641691114466;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578523;1266502641689051697;1266502641691111651;appsrv1;1;1
$1;1266502641691129894;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578523;1266502641689036552;1266502641691126471;websrv1;0;0
$1;1266502641695886071;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578520;1266502641675822943;1266502641695883201;appsrv1;3;2
$1;1266502641695899823;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578520;1266502641675808682;1266502641695898025;appsrv1;2;1
$1;1266502641695908339;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578520;1266502641673706339;1266502641695905316;websrv1;0;0
$1;1266502641696223700;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578524;1266502641694159628;1266502641696220845;appsrv1;1;1
$1;1266502641696239191;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578524;1266502641694144368;1266502641696235882;websrv1;0;0
$1;1266502641701338197;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578525;1266502641699274689;1266502641701335435;appsrv1;1;1
$1;1266502641711560948;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578527;1266502641709497340;1266502641711558069;appsrv1;1;1
$1;1266502641711576662;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578527;1266502641709482354;1266502641711573296;websrv1;0;0
$1;1266502641716672010;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578528;1266502641714609221;1266502641716669188;appsrv1;1;1
$1;1266502641716687282;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578528;1266502641714594151;1266502641716683858;websrv1;0;0
$1;1266502641721441524;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578525;1266502641701378038;1266502641721438747;appsrv1;3;2
$1;1266502641721455222;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578525;1266502641701363633;1266502641721453454;appsrv1;2;1
$1;1266502641721465305;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578525;1266502641699259020;1266502641721462114;websrv1;0;0
$1;1266502641721783890;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578529;1266502641719720283;1266502641721781075;appsrv1;1;1
$1;1266502641721799493;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578529;1266502641719705243;1266502641721796139;websrv1;0;0
$1;1266502641724462999;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578526;1266502641704398998;1266502641724460045;appsrv1;2;2
$1;1266502641724476727;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578526;1266502641704384885;1266502641724474943;appsrv1;1;1
$1;1266502641724486771;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578526;1266502641704370485;1266502641724483501;websrv1;0;0
$1;1266502641731999933;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578531;1266502641729936963;1266502641731997055;appsrv1;1;1
$1;1266502641732015527;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578531;1266502641729921914;1266502641732012089;websrv1;0;0
$1;1266502641737112945;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578532;1266502641735049710;1266502641737110201;appsrv1;1;1
$1;1266502641742223110;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578533;1266502641740159413;1266502641742220181;appsrv1;1;1
$1;1266502641744905728;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578530;1266502641724843046;1266502641744902921;appsrv1;2;2
$1;1266502641744919441;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578530;1266502641724828725;1266502641744917730;appsrv1;1;1
$1;1266502641744931750;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578530;1266502641724814476;1266502641744928537;websrv1;0;0
